25.3
25.3
25
25
24.9
24.9
25.3
27.3
27.8
29.6
30.2
30.3
30
29.9
29.5
28.6
27.6
26.8
26.3
26.4
26.3
26.3
26.1
26
26
26
25.9
25.7
25.3
25.3
25.8
26.4
27.1
28
28.3
28.3
29.7
29.5
29.2
28.6
28
27.4
27
27
27
26.9
26.9
26.8
26.4
26.3
26.2
26.1
25.9
25.6
26.4
27.2
28
29.3
29.9
30.3
28.4
29.5
29.6
30
28.1
27.6
27.8
27.6
27.6
27.4
27.7
27.7
28
27
27.6
27.3
27.5
27.9
27.3
27.3
27.4
27.4
27.7
26.6
26
25.9
25.8
26.9
26.6
27.4
27.1
28.2
29.4
29.7
29.6
30.6
672.2
653.6
640.5
622.4
622
622.1
