31.3
31.5
31.1
29.1
26.4
24.9
24.5
23.6
23.9
23.7
23.1
22.8
22.4
22.1
21.8
21.8
21.7
21.7
22.2
23.1
24.3
26.3
27.9
29.9
30.5
30
28.4
27
26.3
25.2
23.9
23.7
24.3
23.2
23.3
24.1
22.8
23.3
23.3
23.2
22.8
22.8
23.7
24.3
25
25.7
27
27.1
26.3
25.5
25.2
24.5
24
23.7
23.7
23.6
23.7
23.4
23.3
23.3
23.3
23.3
23.1
23
22.8
22.7
22.8
23
23.8
25.2
26.1
27.5
27.4
27.6
26.8
25.4
24.6
24.3
23.9
23.6
23.5
23.4
23.3
23.2
23.2
23.3
22.9
22.9
21.5
20.4
20.1
21.9
25.2
27.1
28.4
29.6
1061.1
1117.1
1112.1
1101.6
1094.1
1110.2
