23
22.5
22.3
22.1
19.6
18.4
17.9
17.6
17.6
17.4
16.8
17.1
16.8
17.3
18.3
19.9
22.5
23.6
25.1
24.8
24.2
23.7
24
23
22.3
21.9
21.4
21
21
21.1
21.5
21.5
21.5
21
20.7
20.4
20.8
19.9
20.3
20.6
20.3
20.6
21
21.5
21.7
21
20.9
20.6
20.6
20.6
21
20.8
21
20.9
20.5
20.8
20.9
21.2
20.8
20.7
20.3
19
20.7
22.3
24.3
25.6
25.9
25.9
26.5
26.2
25.6
24.8
23.9
23.1
22.7
22.6
22.5
22.6
19.7
19.3
19
19
18.7
18.3
18.2
18.3
19
20.4
22.4
24.2
25
25.4
24.9
23.9
23.9
23.1
1059.9
1032.9
1003.2
964.4
916.7
858.8
