27.6
29
30.8
31.2
32.4
34.2
34.3
33.4
33.1
32.4
31.3
30.9
30.5
28.8
28.1
28.2
27.7
27.4
27.2
27
26.8
26.5
26.3
25.8
26.2
28.3
30
31.3
31.7
32.3
33.5
34.1
35
34.1
33.4
32.5
31.6
30.6
27.7
27.1
26.8
26.8
26.2
26.2
26
25.9
25.8
25.3
25.2
27.3
29.3
31.5
33.2
32.6
34.1
32.8
32.8
25.8
28.3
29.7
29.7
29.4
28
28.8
28
27.5
27.3
26.8
26.3
26.2
25.8
25.7
25.5
27
29.6
31.6
33.4
34.3
34
33.2
31.9
26.5
26.9
26.7
25.7
25.8
26.1
26.1
26.3
26.3
26.2
26
26.1
25.7
25.5
25.5
811.4
839.2
893.6
982.2
1047.3
1091.8
