20.2
20.1
19.8
19.7
19.5
18.6
18.4
19.1
19.3
19.3
19.2
18.9
18
17.3
18.4
18.3
18.2
18
17.5
17.5
16.8
16.4
16.4
16.3
16
15.8
15.9
15.6
14.8
14.8
15.1
15.6
15.7
15.8
15.7
15
14.8
14.6
14
14.1
12.8
13.1
13.3
13.7
13.7
14
14.3
14.2
14.8
14.8
14.6
14.6
14.7
14.6
14.9
15
15.1
15.4
15.5
15.7
15.8
15.7
15.7
15.3
15
14.8
14.5
14.3
14.4
14.3
14.2
14.7
14.9
15.2
15.8
16
16.2
16.6
17
17.5
18.3
19
21
21.4
21.7
21.4
20.7
19.8
19.6
19.2
19
18.9
18.6
19.3
18.8
18.9
651.1
643.1
627.2
625.6
650.1
638.7
