20.6
20.8
20.8
20.6
20.4
20.2
20.1
20
20
20.8
21.9
24.7
25.5
26.2
26.2
26.4
26.3
25.2
24.1
23.4
23
22.6
22.5
22.7
22.7
22.3
22.2
22
22
18.3
17.7
17.5
17.2
18.3
20.5
24.2
25.6
26
27.3
27.3
26.6
25.1
23.6
22.2
21.4
21
21
20.9
21
21
20.3
20.3
20.1
20.7
19.9
19.2
18.8
18.4
16.8
16.1
16.1
15.7
15.5
15.2
15.2
15.2
15.3
14.7
14.1
14.2
13.6
13.4
12.9
12.7
13
13
13.3
13.9
14
14
14.3
14.6
15
15.4
15
15.8
15.2
15.2
15.8
15.5
15.1
15.5
15.8
15.8
15.7
15.7
829.2
764.4
722.5
692.3
659.1
651.8
