23.9
24.6
24.5
25.5
24.4
23.8
23.7
23.7
23.1
23.1
22.7
22.7
21.9
21.8
21.4
21.3
21.2
20.9
20.9
20.6
20.4
20.4
20.2
20.3
20.4
20.5
20.7
20.7
20.3
20.4
20.4
20.2
19.9
19.9
19.7
19.7
19.6
19.4
19.3
19.1
18.8
18.9
18.6
18.4
18.2
18.1
18.2
18.3
18.6
19
19.3
19.7
19.7
19.4
19.1
19
18.7
18.5
19
19
19.2
19.4
19.6
19.5
19.4
19.6
19.4
19.6
19.5
19.8
20
20.5
21.8
22.4
23.4
24.6
23.8
23.7
23.6
22.9
22.7
22.1
22
22
22
22.5
22.6
22.7
22.6
22.6
23
22.9
23.2
23.6
23.4
20.9
739.6
799.6
857.3
899.1
891.9
875.2
