21.2
23.7
22.4
22.5
22.6
20.3
19.7
19.5
19.4
19.2
19.1
19.2
19.3
19.3
19.3
19.2
19
18.9
18.8
18.5
18.4
18.7
18.7
18.9
19.3
20.2
20.5
20.5
20.8
19.3
19
18.8
18.3
17.7
17.7
17.7
17.9
17
16.5
16.2
15.3
14.8
14.4
14.1
14.3
14.1
14.2
14.3
14.7
14
13.8
13.4
12.4
12.4
12.7
12.7
12.9
12.8
12.9
12.8
12.8
12.9
12.8
12.7
12.5
12.7
12.9
12.9
13.3
13.5
14.2
14.3
14.8
15.2
15.1
15.3
15.5
15.4
15.2
14.4
14.2
14.2
14
13.9
13.8
14.2
13.8
13.8
13.9
14.4
14.7
14.6
14
14.2
14.8
15.7
756.9
762.7
746.5
764.1
771.7
765.1
