28.2
28.3
28
27.9
27.4
27
27.4
24.9
25.1
26.6
26.8
28.4
29.8
32.2
33.3
34.4
34.9
33.2
33.2
32.7
31.1
29.3
28.4
28.1
27.9
27.7
27.4
26.7
26.6
26.4
24.7
24.3
24.2
23.8
24.4
26.7
28.1
30.7
30.8
31.4
31
31.4
31.2
30.2
28.6
27.7
26.9
26.9
26.1
25.5
25.3
25.1
25.2
25.1
25.1
24.7
25.6
25.6
26.3
27
27.8
28.5
29.2
31
31.2
31.7
31.5
30
29.4
28.8
27.8
27.6
27.1
26.6
26.1
26.6
26.5
26.4
26.3
26.2
26.4
26.4
27
28.1
28.8
30.3
31.3
30.8
31.2
31
30
29
28.3
27.9
27.6
27.6
1112.7
1058.7
1015.7
950.9
879
839
