29.2
29
28.2
27.7
27.1
26.1
25.9
25.7
25.7
25.5
25.4
25.2
25.5
25.3
25.2
25.3
25.2
25.7
26.2
26.5
25.8
26.3
26.9
27.7
27.3
27.1
25.6
24.6
24.1
23.3
23.1
22.5
22.4
22.8
23.2
22.9
23
23
22.3
22.3
21.8
21.8
23.1
24.3
26.6
27.1
27.4
28
28.7
27.7
27
26.2
26.1
25.8
25.5
25.2
24.9
24.6
24.8
24.3
24.2
24.1
24.3
24.2
24.2
24.5
25.5
26.1
27
27.9
27.7
26.9
27.1
26.6
27.2
27
25.2
25.6
24.7
24.5
24.2
24.2
24.4
24.6
24.5
24.5
24.6
24.7
24.7
24.8
25.4
25.9
26.3
27.4
28.6
29.7
1147.4
1175.3
1177.9
1173.1
1142.4
1116.4
